timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
43.43333333333333,-0.0,-0.535999,1.04,-2.492155,-29.234527464528853
43.46666666666667,-0.0,-0.379629,0.740739,-2.101629,-28.860643675001587
43.5,-0.0,-0.247704,0.485925,-1.701172,-28.476212063734444
43.53333333333333,-0.0,-0.141999,0.279998,-1.290783,-28.08474487933902
43.56666666666667,-0.0,-0.064296,0.127409,-0.87046,-27.689762677355727
43.6,-0.0,-0.01637,0.032592,-0.4402,-27.294777706396165
43.63333333333333,-0.0,0.0,-0.0,-0.0,-26.90331329097701
43.666666666666664,-0.0,-0.013974,0.072886,0.449849,-26.518881679709867
43.7,-0.0,-0.057513,0.276968,0.907895,-26.144992352230066
43.733333333333334,-0.0,-0.133087,0.590379,1.372393,-25.78517693998309
43.766666666666666,-0.0,-0.243141,0.991254,1.8416,-25.442936615675475
43.8,-0.0,-0.389944,1.457726,2.31377,-25.12179470382388
43.833333333333336,-0.0,-0.575376,1.96793,2.78716,-24.825266222016197
43.86666666666667,-0.0,-0.800649,2.5,3.260026,-24.556863418864012
43.9,-0.0,-1.065983,3.03207,3.730623,-24.320109618884008
43.93333333333333,-0.0,-1.370272,3.542274,4.197208,-24.118517466255827
43.96666666666667,-0.0,-1.710823,4.008746,4.658033,-23.95560118743126
44.0,-0.0,-2.083261,4.409621,5.111359,-23.834879360110524
44.03333333333333,-0.0,-2.481676,4.723031,5.555438,-23.75986897972168
44.06666666666667,-0.0,-2.899042,4.927113,5.988528,-23.734083086012415
44.1,-0.0,-3.327816,4.999999,6.408882,-23.75986897972168
44.13333333333333,-0.0,-3.7606,4.951111,6.814758,-23.834879360110524
44.166666666666664,-0.0,-4.190708,4.808889,7.204412,-23.95560118743126
44.2,-0.0,-4.61253,4.58,7.576099,-24.118514697279558
44.233333333333334,-0.0,-5.021687,4.271111,7.928074,-24.320109618884008
44.266666666666666,-0.0,-5.415002,3.888889,8.258595,-24.556863418864012
44.3,-0.0,-5.790362,3.44,8.565914,-24.825266222016197
44.333333333333336,-0.0,-6.146527,2.931111,8.84829,-25.12179470382388
44.36666666666667,-0.0,-6.48293,2.368888,9.103977,-25.442936615675475
44.4,-0.0,-6.799506,1.76,9.331233,-25.78517693998309
44.43333333333333,-0.0,-7.096538,1.11111,9.52831,-26.1449978901826
44.46666666666667,-0.0,-7.374551,0.428889,9.693468,-26.518881679709867
44.5,-0.0,-7.634213,-0.28,9.824958,-26.90331329097701
44.53333333333333,-0.0,-7.876287,-1.00889,9.921043,-27.294777706396165
44.56666666666667,-0.0,-8.101575,-1.751111,9.97997,-27.689762677355727
44.6,-0.0,-8.310885,-2.5,10.0,-28.08474487933902
44.63333333333333,-0.0,-8.505022,-3.24889,9.970809,-28.476212063734444
44.666666666666664,-0.0,-8.684765,-3.991112,9.884993,-28.860643675001587
44.7,-0.0,-8.850859,-4.720001,9.745185,-29.23453023350512
44.733333333333334,-0.0,-9.004015,-5.428889,9.554019,-29.594348414728366
44.766666666666666,-0.0,-9.144899,-6.111114,9.314128,-29.936583201083447
44.8,-0.0,-9.27415,-6.759999,9.028147,-30.257730650887574
44.833333333333336,-0.0,-9.392358,-7.368888,8.69871,-30.55425913269526
44.86666666666667,-0.0,-9.500075,-7.931109,8.32845,-30.822661540279405
44.9,-0.0,-9.597822,-8.440002,7.92,-31.05941534025941
44.93333333333333,-0.0,-9.686084,-8.888892,7.475994,-31.261007888455627
44.96666666666667,-0.0,-9.765314,-9.271114,6.999068,-31.423923771712158
45.0,-0.0,-9.835938,-9.580001,6.491851,-31.544645994600927
45.03333333333333,-0.0,-9.898351,-9.808888,5.956981,-31.619655979421733
45.06666666666667,-0.0,-9.952924,-9.951112,5.397092,-31.64543949972277
45.1,-0.0,-10.000001,-10.0,4.814814,-31.530115593851967
45.13333333333333,-0.0,-10.041501,-9.970809,4.212783,-31.207203910597258
45.166666666666664,-0.0,-10.079069,-9.884993,3.593635,-30.711303995128112
45.2,-0.0,-10.112639,-9.745185,2.96,-30.077009459093425
45.233333333333334,-0.0,-10.142141,-9.554019,2.314513,-29.338924990047172
45.266666666666666,-0.0,-10.167508,-9.314128,1.659807,-28.531644990774318
45.3,-0.0,-10.188667,-9.028147,0.998519,-27.689762677355727
45.333333333333336,-0.0,-10.205552,-8.69871,0.333279,-26.847883132913402
45.36666666666667,-0.0,-10.218094,-8.32845,-0.33328,-26.04060273807251
45.4,-0.0,-10.226224,-7.92,-0.998519,-25.30251550004999
45.43333333333333,-0.0,-10.229874,-7.475994,-1.65981,-24.668220964015305
45.46666666666667,-0.0,-10.228972,-6.999068,-2.314514,-24.17232104854616
45.5,-0.0,-10.223455,-6.491851,-2.960001,-23.84940659631518
45.53333333333333,-0.0,-10.213249,-5.956981,-3.593635,-23.734083086012415
45.56666666666667,-0.0,-10.198288,-5.397092,-4.212784,-23.75986897972168
45.6,-0.0,-10.178501,-4.814814,-4.814815,-23.834879360110524
45.63333333333333,-0.0,-10.153821,-4.212783,-5.397094,-23.95560118743126
45.666666666666664,-0.0,-10.124176,-3.593635,-5.956983,-24.118514697279558
45.7,-0.0,-10.089503,-2.96,-6.491852,-24.320109618884008
45.733333333333334,-0.0,-10.049728,-2.314513,-6.999066,-24.556863418864012
45.766666666666666,-0.0,-10.004784,-1.659807,-7.475995,-24.825266222016197
45.8,-0.0,-9.954604,-0.998519,-7.92,-25.12179470382388
45.833333333333336,-0.0,-9.899115,-0.333279,-8.328451,-25.442936615675475
45.86666666666667,-0.0,-9.838252,0.33328,-8.698712,-25.78517693998309
45.9,-0.0,-9.771945,0.998519,-9.028147,-26.1449978901826
45.93333333333333,-0.0,-9.700124,1.65981,-9.314129,-26.518881679709867
45.96666666666667,-0.0,-9.622721,2.314514,-9.554017,-26.90331329097701
46.0,-0.0,-9.539668,2.960001,-9.745181,-27.294777706396165
46.03333333333333,-0.0,-9.450895,3.593635,-9.884995,-27.689762677355727
46.06666666666667,-0.0,-9.356334,4.212784,-9.970806,-28.08474487933902
46.1,-0.0,-9.255916,4.814815,-10.0,-28.476212063734444
46.13333333333333,-0.0,-9.149573,5.397094,-9.995078,-28.860643675001587
46.166666666666664,-0.0,-9.037234,5.956983,-9.980307,-29.23453023350512
46.2,-0.0,-8.918833,6.491852,-9.955691,-29.594348414728366
46.233333333333334,-0.0,-8.794298,6.999066,-9.921221,-29.936583201083447
46.266666666666666,-0.0,-8.663562,7.475995,-9.8769,-30.257730650887574
46.3,-0.0,-8.526557,7.92,-9.822725,-30.55425913269526
46.333333333333336,-0.0,-8.383211,8.328451,-9.758691,-30.822661540279405
46.36666666666667,-0.0,-8.233459,8.698712,-9.684798,-31.05941534025941
46.4,-0.0,-8.077231,9.028147,-9.601043,-31.261007888455627
46.43333333333333,-0.0,-7.914457,9.314129,-9.507425,-31.423923771712158
46.46666666666667,-0.0,-7.745069,9.554017,-9.403941,-31.544645994600927
46.5,-0.0,-7.568998,9.745181,-9.29059,-31.619655979421733
46.53333333333333,-0.0,-7.386176,9.884995,-9.167367,-31.64543949972277
46.56666666666667,-0.0,-7.196532,9.970806,-9.034273,-31.619655979421733
46.6,-0.0,-7.0,10.0,-8.891305,-31.544645994600927
46.63333333333333,-0.0,-6.790297,9.967408,-8.73846,-31.423923771712158
46.666666666666664,-0.0,-6.562371,9.872593,-8.575735,-31.26101303084012
46.7,-0.0,-6.318001,9.72,-8.403131,-31.05941534025941
46.733333333333334,-0.0,-6.058963,9.514074,-8.220643,-30.822661540279405
46.766666666666666,-0.0,-5.787037,9.259258,-8.028271,-30.55425913269526
46.8,-0.0,-5.504,8.959999,-7.82601,-30.257730650887574
46.833333333333336,-0.0,-5.21163,8.620741,-7.613861,-29.93658873903598
46.86666666666667,-0.0,-4.911704,8.245925,-7.391819,-29.594348414728366
46.9,-0.0,-4.606,7.839999,-7.159885,-29.234527464528853
46.93333333333333,-0.0,-4.296296,7.407407,-6.918054,-28.860643675001587
46.96666666666667,-0.0,-3.98437,6.952593,-6.666326,-28.476212063734444
47.0,-0.0,-3.672,6.479999,-6.404697,-28.08474487933902
47.03333333333333,-0.0,-3.360963,5.994073,-6.133165,-27.689762677355727
47.06666666666667,-0.0,-3.053038,5.499259,-5.85173,-27.294777706396165
47.1,-0.0,-2.75,4.999999,-5.560387,-26.90331329097701
47.13333333333333,-0.0,-2.45363,4.500741,-5.259136,-26.518881679709867
47.166666666666664,-0.0,-2.165704,4.005926,-4.947975,-26.144992352230066
47.2,-0.0,-1.888,3.519999,-4.626899,-25.78517693998309
47.233333333333334,-0.0,-1.622296,3.047407,-4.295909,-25.442936615675475
47.266666666666666,-0.0,-1.37037,2.592592,-3.955001,-25.12179470382388
47.3,-0.0,-1.134,2.16,-3.604174,-24.825266222016197
47.333333333333336,-0.0,-0.914963,1.754074,-3.243426,-24.556863418864012
47.36666666666667,-0.0,-0.715037,1.37926,-2.872754,-24.320109618884008
47.4,-0.0,-0.535999,1.04,-2.492155,-24.118517466255827
47.43333333333333,-0.0,-0.379629,0.740739,-2.101629,-23.95560118743126
47.46666666666667,-0.0,-0.247704,0.485925,-1.701172,-23.834879360110524
47.5,-0.0,-0.141999,0.279998,-1.290783,-23.75986897972168
47.53333333333333,-0.0,-0.064296,0.127409,-0.87046,-23.734083086012415
47.56666666666667,-0.0,-0.01637,0.032592,-0.4402,-23.75986897972168
47.6,-0.0,0.0,-0.0,-0.0,-23.834879360110524
47.63333333333333,-0.0,-0.013974,0.072886,0.449849,-23.95560118743126
47.666666666666664,-0.0,-0.057513,0.276968,0.907895,-24.118514697279558
47.7,-0.0,-0.133087,0.590379,1.372393,-24.320109618884008
47.733333333333334,-0.0,-0.243141,0.991254,1.8416,-24.556863418864012
47.766666666666666,-0.0,-0.389944,1.457726,2.31377,-24.825266222016197
47.8,-0.0,-0.575376,1.96793,2.78716,-25.12179470382388
47.833333333333336,-0.0,-0.800649,2.5,3.260026,-25.442936615675475
47.86666666666667,-0.0,-1.065983,3.03207,3.730623,-25.78517693998309
47.9,-0.0,-1.370272,3.542274,4.197208,-26.1449978901826
47.93333333333333,-0.0,-1.710823,4.008746,4.658033,-26.518881679709867
47.96666666666667,-0.0,-2.083261,4.409621,5.111359,-26.90331329097701
48.0,-0.0,-2.481676,4.723031,5.555438,-27.294777706396165
48.03333333333333,-0.0,-2.899042,4.927113,5.988528,-27.689762677355727
48.06666666666667,-0.0,-3.327816,4.999999,6.408882,-28.08474487933902
48.1,-0.0,-3.7606,4.951111,6.814758,-28.476212063734444
48.13333333333333,-0.0,-4.190708,4.808889,7.204412,-28.860643675001587
48.166666666666664,-0.0,-4.61253,4.58,7.576099,-29.23453023350512
48.2,-0.0,-5.021687,4.271111,7.928074,-29.594348414728366
48.233333333333334,-0.0,-5.415002,3.888889,8.258595,-29.936583201083447
48.266666666666666,-0.0,-5.790362,3.44,8.565914,-30.257730650887574
48.3,-0.0,-6.146527,2.931111,8.84829,-30.55425913269526
48.333333333333336,-0.0,-6.48293,2.368888,9.103977,-30.822661540279405
48.36666666666667,-0.0,-6.799506,1.76,9.331233,-31.05941534025941
48.4,-0.0,-7.096538,1.11111,9.52831,-31.261007888455627
48.43333333333333,-0.0,-7.374551,0.428889,9.693468,-31.423923771712158
48.46666666666667,-0.0,-7.634213,-0.28,9.824958,-31.544645994600927
48.5,-0.0,-7.876287,-1.00889,9.921043,-31.619655979421733
48.53333333333333,-0.0,-8.101575,-1.751111,9.97997,-31.64543949972277
48.56666666666667,-0.0,-8.310885,-2.5,10.0,-31.530115593851967
48.6,-0.0,-8.505022,-3.24889,9.970809,-31.207203910597258
48.63333333333333,-0.0,-8.684765,-3.991112,9.884993,-30.711303995128112
48.666666666666664,-0.0,-8.850859,-4.720001,9.745185,-30.077009459093425
48.7,-0.0,-9.004015,-5.428889,9.554019,-29.338924990047172
48.733333333333334,-0.0,-9.144899,-6.111114,9.314128,-28.531644990774318
48.766666666666666,-0.0,-9.27415,-6.759999,9.028147,-27.689762677355727
48.8,-0.0,-9.392358,-7.368888,8.69871,-26.847883132913402
48.833333333333336,-0.0,-9.500075,-7.931109,8.32845,-26.04060273807251
48.86666666666667,-0.0,-9.597822,-8.440002,7.92,-25.30251550004999
48.9,-0.0,-9.686084,-8.888892,7.475994,-24.668220964015305
48.93333333333333,-0.0,-9.765314,-9.271114,6.999068,-24.17232104854616
48.96666666666667,-0.0,-9.835938,-9.580001,6.491851,-23.84940659631518
49.0,-0.0,-9.898351,-9.808888,5.956981,-23.734083086012415
49.03333333333333,-0.0,-9.952924,-9.951112,5.397092,-23.75986897972168
49.06666666666667,-0.0,-10.000001,-10.0,4.814814,-23.834879360110524
49.1,-0.0,-10.041501,-9.970809,4.212783,-23.95560118743126
49.13333333333333,-0.0,-10.079069,-9.884993,3.593635,-24.118514697279558
49.166666666666664,-0.0,-10.112639,-9.745185,2.96,-24.320109618884008
49.2,-0.0,-10.142141,-9.554019,2.314513,-24.556863418864012
49.233333333333334,-0.0,-10.167508,-9.314128,1.659807,-24.825266222016197
49.266666666666666,-0.0,-10.188667,-9.028147,0.998519,-25.12179470382388
49.3,-0.0,-10.205552,-8.69871,0.333279,-25.442936615675475
49.333333333333336,-0.0,-10.218094,-8.32845,-0.33328,-25.78517693998309
49.36666666666667,-0.0,-10.226224,-7.92,-0.998519,-26.1449978901826
49.4,-0.0,-10.229874,-7.475994,-1.65981,-26.518881679709867
49.43333333333333,-0.0,-10.228972,-6.999068,-2.314514,-26.90331329097701
49.46666666666667,-0.0,-10.223455,-6.491851,-2.960001,-27.294777706396165
49.5,-0.0,-10.213249,-5.956981,-3.593635,-27.689762677355727
49.53333333333333,-0.0,-10.198288,-5.397092,-4.212784,-28.08474487933902
49.56666666666667,-0.0,-10.178501,-4.814814,-4.814815,-28.476212063734444
49.6,-0.0,-10.153821,-4.212783,-5.397094,-28.860643675001587
49.63333333333333,-0.0,-10.124176,-3.593635,-5.956983,-29.23453023350512
49.666666666666664,-0.0,-10.089503,-2.96,-6.491852,-29.594348414728366
49.7,-0.0,-10.049728,-2.314513,-6.999066,-29.936583201083447
49.733333333333334,-0.0,-10.004784,-1.659807,-7.475995,-30.257730650887574
49.766666666666666,-0.0,-9.954604,-0.998519,-7.92,-30.55425913269526
49.8,-0.0,-9.899115,-0.333279,-8.328451,-30.822661540279405
49.833333333333336,-0.0,-9.838252,0.33328,-8.698712,-31.05941534025941
49.86666666666667,-0.0,-9.771945,0.998519,-9.028147,-31.261007888455627
49.9,-0.0,-9.700124,1.65981,-9.314129,-31.423923771712158
49.93333333333333,-0.0,-9.622721,2.314514,-9.554017,-31.544645994600927
49.96666666666667,-0.0,-9.539668,2.960001,-9.745181,-31.619655979421733
50.0,-0.0,-9.450895,3.593635,-9.884995,-31.64543949972277
50.03333333333333,-0.0,-9.356334,4.212784,-9.970806,-31.619655979421733
50.06666666666667,-0.0,-9.255916,4.814815,-10.0,-31.544645994600927
50.1,-0.0,-9.149573,5.397094,-9.995078,-31.423923771712158
50.13333333333333,-0.0,-9.037234,5.956983,-9.980307,-31.26101303084012
50.166666666666664,-0.0,-8.918833,6.491852,-9.955691,-31.05941534025941
50.2,-0.0,-8.794298,6.999066,-9.921221,-30.822661540279405
50.233333333333334,-0.0,-8.663562,7.475995,-9.8769,-30.55425913269526
50.266666666666666,-0.0,-8.526557,7.92,-9.822725,-30.257730650887574
50.3,-0.0,-8.383211,8.328451,-9.758691,-29.93658873903598
50.333333333333336,-0.0,-8.233459,8.698712,-9.684798,-29.594348414728366
50.36666666666667,-0.0,-8.077231,9.028147,-9.601043,-29.234527464528853
50.4,-0.0,-7.914457,9.314129,-9.507425,-28.860643675001587
50.43333333333333,-0.0,-7.745069,9.554017,-9.403941,-28.476212063734444
50.46666666666667,-0.0,-7.568998,9.745181,-9.29059,-28.08474487933902
50.5,-0.0,-7.386176,9.884995,-9.167367,-27.689762677355727
50.53333333333333,-0.0,-7.196532,9.970806,-9.034273,-27.294777706396165
50.56666666666667,-0.0,-7.0,10.0,-8.891305,-26.90331329097701
50.6,-0.0,-6.790297,9.967408,-8.73846,-26.518881679709867
50.63333333333333,-0.0,-6.562371,9.872593,-8.575735,-26.144992352230066
50.666666666666664,-0.0,-6.318001,9.72,-8.403131,-25.78517693998309
50.7,-0.0,-6.058963,9.514074,-8.220643,-25.442936615675475
50.733333333333334,-0.0,-5.787037,9.259258,-8.028271,-25.12179470382388
50.766666666666666,-0.0,-5.504,8.959999,-7.82601,-24.825266222016197
50.8,-0.0,-5.21163,8.620741,-7.613861,-24.556863418864012
50.833333333333336,-0.0,-4.911704,8.245925,-7.391819,-24.320109618884008
50.86666666666667,-0.0,-4.606,7.839999,-7.159885,-24.118517466255827
50.9,-0.0,-4.296296,7.407407,-6.918054,-23.95560118743126
50.93333333333333,-0.0,-3.98437,6.952593,-6.666326,-23.834879360110524
50.96666666666667,-0.0,-3.672,6.479999,-6.404697,-23.75986897972168
51.0,-0.0,-3.360963,5.994073,-6.133165,-23.734083086012415
51.03333333333333,-0.0,-3.053038,5.499259,-5.85173,-23.75986897972168
51.06666666666667,-0.0,-2.75,4.999999,-5.560387,-23.834879360110524
51.1,-0.0,-2.45363,4.500741,-5.259136,-23.95560118743126
51.13333333333333,-0.0,-2.165704,4.005926,-4.947975,-24.118514697279558
51.166666666666664,-0.0,-1.888,3.519999,-4.626899,-24.320109618884008
51.2,-0.0,-1.622296,3.047407,-4.295909,-24.556863418864012
51.233333333333334,-0.0,-1.37037,2.592592,-3.955001,-24.825266222016197
51.266666666666666,-0.0,-1.134,2.16,-3.604174,-25.12179470382388
51.3,-0.0,-0.914963,1.754074,-3.243426,-25.442936615675475
51.333333333333336,-0.0,-0.715037,1.37926,-2.872754,-25.78517693998309
51.36666666666667,-0.0,-0.535999,1.04,-2.492155,-26.1449978901826
51.4,-0.0,-0.379629,0.740739,-2.101629,-26.518881679709867
51.43333333333333,-0.0,-0.247704,0.485925,-1.701172,-26.90331329097701
51.46666666666667,-0.0,-0.141999,0.279998,-1.290783,-27.294777706396165
51.5,-0.0,-0.064296,0.127409,-0.87046,-27.689762677355727
51.53333333333333,-0.0,-0.01637,0.032592,-0.4402,-28.08474487933902
51.56666666666667,-0.0,0.0,-0.0,-0.0,-28.476212063734444
51.6,-0.0,-0.013974,0.072886,0.449849,-28.860643675001587
51.63333333333333,-0.0,-0.057513,0.276968,0.907895,-29.23453023350512
51.666666666666664,-0.0,-0.133087,0.590379,1.372393,-29.594348414728366
51.7,-0.0,-0.243141,0.991254,1.8416,-29.936583201083447
51.733333333333334,-0.0,-0.389944,1.457726,2.31377,-30.257730650887574
51.766666666666666,-0.0,-0.575376,1.96793,2.78716,-30.55425913269526
51.8,-0.0,-0.800649,2.5,3.260026,-30.822661540279405
51.833333333333336,-0.0,-1.065983,3.03207,3.730623,-31.05941534025941
51.86666666666667,-0.0,-1.370272,3.542274,4.197208,-31.261007888455627
51.9,-0.0,-1.710823,4.008746,4.658033,-31.423923771712158
51.93333333333333,-0.0,-2.083261,4.409621,5.111359,-31.544645994600927
51.96666666666667,-0.0,-2.481676,4.723031,5.555438,-31.619655979421733
52.0,-0.0,-2.899042,4.927113,5.988528,-31.64543949972277
52.03333333333333,-0.0,-3.327816,4.999999,6.408882,-31.530115593851967
52.06666666666667,-0.0,-3.7606,4.951111,6.814758,-31.207203910597258
52.1,-0.0,-4.190708,4.808889,7.204412,-30.711303995128112
52.13333333333333,-0.0,-4.61253,4.58,7.576099,-30.077009459093425
52.166666666666664,-0.0,-5.021687,4.271111,7.928074,-29.338924990047172
52.2,-0.0,-5.415002,3.888889,8.258595,-28.531644990774318
52.233333333333334,-0.0,-5.790362,3.44,8.565914,-27.689762677355727
52.266666666666666,-0.0,-6.146527,2.931111,8.84829,-26.847883132913402
52.3,-0.0,-6.48293,2.368888,9.103977,-26.04060273807251
52.333333333333336,-0.0,-6.799506,1.76,9.331233,-25.30251550004999
52.36666666666667,-0.0,-7.096538,1.11111,9.52831,-24.668220964015305
52.4,-0.0,-7.374551,0.428889,9.693468,-24.17232104854616
52.43333333333333,-0.0,-7.634213,-0.28,9.824958,-23.84940659631518
52.46666666666667,-0.0,-7.876287,-1.00889,9.921043,-23.734083086012415
52.5,-0.0,-8.101575,-1.751111,9.97997,-23.75986897972168
52.53333333333333,-0.0,-8.310885,-2.5,10.0,-23.834879360110524
52.56666666666667,-0.0,-8.505022,-3.24889,9.970809,-23.95560118743126
52.6,-0.0,-8.684765,-3.991112,9.884993,-24.118514697279558
52.63333333333333,-0.0,-8.850859,-4.720001,9.745185,-24.320109618884008
52.666666666666664,-0.0,-9.004015,-5.428889,9.554019,-24.556863418864012
52.7,-0.0,-9.144899,-6.111114,9.314128,-24.825266222016197
52.733333333333334,-0.0,-9.27415,-6.759999,9.028147,-25.12179470382388
52.766666666666666,-0.0,-9.392358,-7.368888,8.69871,-25.442936615675475
52.8,-0.0,-9.500075,-7.931109,8.32845,-25.78517693998309
52.833333333333336,-0.0,-9.597822,-8.440002,7.92,-26.1449978901826
52.86666666666667,-0.0,-9.686084,-8.888892,7.475994,-26.518881679709867
52.9,-0.0,-9.765314,-9.271114,6.999068,-26.90331329097701
52.93333333333333,-0.0,-9.835938,-9.580001,6.491851,-27.294777706396165
52.96666666666667,-0.0,-9.898351,-9.808888,5.956981,-27.689762677355727
53.0,-0.0,-9.952924,-9.951112,5.397092,-28.08474487933902
53.03333333333333,-0.0,-10.000001,-10.0,4.814814,-28.476212063734444
53.06666666666667,-0.0,-10.041501,-9.970809,4.212783,-28.860643675001587
53.1,-0.0,-10.079069,-9.884993,3.593635,-29.23453023350512
53.13333333333333,-0.0,-10.112639,-9.745185,2.96,-29.594348414728366
53.166666666666664,-0.0,-10.142141,-9.554019,2.314513,-29.936583201083447
53.2,-0.0,-10.167508,-9.314128,1.659807,-30.257730650887574
53.233333333333334,-0.0,-10.188667,-9.028147,0.998519,-30.55425913269526
53.266666666666666,-0.0,-10.205552,-8.69871,0.333279,-30.822661540279405
53.3,-0.0,-10.218094,-8.32845,-0.33328,-31.05941534025941
53.333333333333336,-0.0,-10.226224,-7.92,-0.998519,-31.261007888455627
53.36666666666667,-0.0,-10.229874,-7.475994,-1.65981,-31.423923771712158
53.4,-0.0,-10.228972,-6.999068,-2.314514,-31.544645994600927
53.43333333333333,-0.0,-10.223455,-6.491851,-2.960001,-31.619655979421733
53.46666666666667,-0.0,-10.213249,-5.956981,-3.593635,-31.64543949972277
53.5,-0.0,-10.198288,-5.397092,-4.212784,-31.619655979421733
53.53333333333333,-0.0,-10.178501,-4.814814,-4.814815,-31.544645994600927
53.56666666666667,-0.0,-10.153821,-4.212783,-5.397094,-31.423923771712158
53.6,-0.0,-10.124176,-3.593635,-5.956983,-31.26101303084012
53.63333333333333,-0.0,-10.089503,-2.96,-6.491852,-31.05941534025941
53.666666666666664,-0.0,-10.049728,-2.314513,-6.999066,-30.822661540279405
53.7,-0.0,-10.004784,-1.659807,-7.475995,-30.55425913269526
53.733333333333334,-0.0,-9.954604,-0.998519,-7.92,-30.257730650887574
53.766666666666666,-0.0,-9.899115,-0.333279,-8.328451,-29.93658873903598
53.8,-0.0,-9.838252,0.33328,-8.698712,-29.594348414728366
53.833333333333336,-0.0,-9.771945,0.998519,-9.028147,-29.234527464528853
53.86666666666667,-0.0,-9.700124,1.65981,-9.314129,-28.860643675001587
53.9,-0.0,-9.622721,2.314514,-9.554017,-28.476212063734444
53.93333333333333,-0.0,-9.539668,2.960001,-9.745181,-28.08474487933902
53.96666666666667,-0.0,-9.450895,3.593635,-9.884995,-27.689762677355727
54.0,-0.0,-9.356334,4.212784,-9.970806,-27.294777706396165
54.03333333333333,-0.0,-9.255916,4.814815,-10.0,-26.90331329097701
54.06666666666667,-0.0,-9.149573,5.397094,-9.995078,-26.518881679709867
54.1,-0.0,-9.037234,5.956983,-9.980307,-26.144992352230066
54.13333333333333,-0.0,-8.918833,6.491852,-9.955691,-25.78517693998309
54.166666666666664,-0.0,-8.794298,6.999066,-9.921221,-25.442936615675475
54.2,-0.0,-8.663562,7.475995,-9.8769,-25.12179470382388
54.233333333333334,-0.0,-8.526557,7.92,-9.822725,-24.825266222016197
54.266666666666666,-0.0,-8.383211,8.328451,-9.758691,-24.556863418864012
54.3,-0.0,-8.233459,8.698712,-9.684798,-24.320109618884008
54.333333333333336,-0.0,-8.077231,9.028147,-9.601043,-24.118517466255827
54.36666666666667,-0.0,-7.914457,9.314129,-9.507425,-23.95560118743126
54.4,-0.0,-7.745069,9.554017,-9.403941,-23.834879360110524
54.43333333333333,-0.0,-7.568998,9.745181,-9.29059,-23.75986897972168
54.46666666666667,-0.0,-7.386176,9.884995,-9.167367,-23.734083086012415
54.5,-0.0,-7.196532,9.970806,-9.034273,-23.75986897972168
54.53333333333333,-0.0,-7.0,10.0,-8.891305,-23.834879360110524
54.56666666666667,-0.0,-6.790297,9.967408,-8.73846,-23.95560118743126
54.6,-0.0,-6.562371,9.872593,-8.575735,-24.118514697279558
54.63333333333333,-0.0,-6.318001,9.72,-8.403131,-24.320109618884008
54.666666666666664,-0.0,-6.058963,9.514074,-8.220643,-24.556863418864012
54.7,-0.0,-5.787037,9.259258,-8.028271,-24.825266222016197
54.733333333333334,-0.0,-5.504,8.959999,-7.82601,-25.12179470382388
54.766666666666666,-0.0,-5.21163,8.620741,-7.613861,-25.442936615675475
54.8,-0.0,-4.911704,8.245925,-7.391819,-25.78517693998309
54.833333333333336,-0.0,-4.606,7.839999,-7.159885,-26.1449978901826
54.86666666666667,-0.0,-4.296296,7.407407,-6.918054,-26.518881679709867
54.9,-0.0,-3.98437,6.952593,-6.666326,-26.90331329097701
54.93333333333333,-0.0,-3.672,6.479999,-6.404697,-27.294777706396165
54.96666666666667,-0.0,-3.360963,5.994073,-6.133165,-27.689762677355727
55.0,-0.0,-3.053038,5.499259,-5.85173,-28.08474487933902
55.03333333333333,-0.0,-2.75,4.999999,-5.560387,-28.476212063734444
55.06666666666667,-0.0,-2.45363,4.500741,-5.259136,-28.860643675001587
55.1,-0.0,-2.165704,4.005926,-4.947975,-29.23453023350512
55.13333333333333,-0.0,-1.888,3.519999,-4.626899,-29.594348414728366
55.166666666666664,-0.0,-1.622296,3.047407,-4.295909,-29.936583201083447
55.2,-0.0,-1.37037,2.592592,-3.955001,-30.257730650887574
55.233333333333334,-0.0,-1.134,2.16,-3.604174,-30.55425913269526
55.266666666666666,-0.0,-0.914963,1.754074,-3.243426,-30.822661540279405
55.3,-0.0,-0.715037,1.37926,-2.872754,-31.05941534025941
55.333333333333336,-0.0,-0.535999,1.04,-2.492155,-31.261007888455627
55.36666666666667,-0.0,-0.379629,0.740739,-2.101629,-31.423923771712158
55.4,-0.0,-0.247704,0.485925,-1.701172,-31.544645994600927
55.43333333333333,-0.0,-0.141999,0.279998,-1.290783,-31.619655979421733
55.46666666666667,-0.0,-0.064296,0.127409,-0.87046,-31.64543949972277
55.5,-0.0,-0.01637,0.032592,-0.4402,-31.530115593851967
55.53333333333333,-0.0,0.0,-0.0,-0.0,-31.207203910597258
55.56666666666667,-0.0,-0.013974,0.072886,0.449849,-30.711303995128112
55.6,-0.0,-0.057513,0.276968,0.907895,-30.077009459093425
55.63333333333333,-0.0,-0.133087,0.590379,1.372393,-29.338924990047172
55.666666666666664,-0.0,-0.243141,0.991254,1.8416,-28.531644990774318
55.7,-0.0,-0.389944,1.457726,2.31377,-27.689762677355727
55.733333333333334,-0.0,-0.575376,1.96793,2.78716,-26.847883132913402
55.766666666666666,-0.0,-0.800649,2.5,3.260026,-26.04060273807251
55.8,-0.0,-1.065983,3.03207,3.730623,-25.30251550004999
55.833333333333336,-0.0,-1.370272,3.542274,4.197208,-24.668220964015305
